	V	165976	0.0
	V	165985	0.0
	V	165994	0.0
	V	166001	0.0
	V	16601	0.0
	V	166010	0.0
	V	166029	0.0
	V	166038	0.0
	V	166047	0.0
	V	166056	0.0
	V	166065	0.0
	V	166074	0.0
	V	166083	0.0
	V	166092	0.0
	V	16610	0.0
	V	166100	0.0
	V	166119	0.0
	V	166128	0.0
	V	166137	0.0
	V	166146	0.0
	V	166155	0.0
	V	166164	0.0
	V	166173	0.0
	V	166182	0.0
	V	166191	0.0
	V	166209	0.0
	V	166218	0.0
	V	166227	0.0
	V	166236	0.0
	V	166245	0.0
	V	166254	0.0
	V	166263	0.0
	V	166272	0.0
	V	166281	0.0
	V	16629	0.0
	V	166290	0.0
	V	166308	0.0
	V	166317	0.0
	V	166326	0.0
	V	166335	0.0
	V	166344	0.0
	V	166353	0.0
	V	166362	0.0
	V	166371	0.0
	V	16638	0.0
	V	166380	0.0
	V	166399	0.0
	V	166407	0.0
	V	166416	0.0
	V	166425	0.0
	V	166434	0.0
	V	166443	0.0
	V	166452	0.0
	V	166461	0.0
	V	16647	0.0
	V	166470	0.0
	V	166489	0.0
	V	166498	0.0
	V	166506	0.0
	V	166515	0.0
	V	166524	0.0
	V	166533	0.0
	V	166542	0.0
	V	166551	0.0
	V	16656	0.0
	V	166560	0.0
	V	166579	0.0
	V	166588	0.0
	V	166597	0.0
	V	166605	0.0
	V	166614	0.0
	V	166623	0.0
	V	166632	0.0
	V	166641	0.0
	V	16665	0.0
	V	166650	0.0
	V	166669	0.0
	V	166678	0.0
	V	166687	0.0
	V	166696	0.0
	V	166704	0.0
	V	166713	0.0
	V	166722	0.0
	V	166731	0.0
	V	16674	0.0
	V	166740	0.0
	V	166759	0.0
	V	166768	0.0
	V	166777	0.0
	V	166786	0.0
	V	166795	0.0
	V	166803	0.0
	V	166812	0.0
	V	166821	0.0
	V	16683	0.0
	V	166830	0.0
	V	166849	0.0
	V	166858	0.0
	V	166867	0.0
	V	166876	0.0
	V	166885	0.0
	V	166894	0.0
	V	1669	0.0
	V	166902	0.0
	V	166911	0.0
	V	16692	0.0
	V	166920	0.0
	V	166939	0.0
	V	166948	0.0
	V	166957	0.0
	V	166966	0.0
	V	166975	0.0
	V	166984	0.0
	V	166993	0.0
	V	16700	0.0
	V	167000	0.0
	V	167019	0.0
	V	167028	0.0
	V	167037	0.0
	V	167046	0.0
	V	167055	0.0
	V	167064	0.0
	V	167073	0.0
	V	167082	0.0
	V	167091	0.0
	V	167109	0.0
	V	167118	0.0
	V	167127	0.0
	V	167136	0.0
	V	167145	0.0
	V	167154	0.0
	V	167163	0.0
	V	167172	0.0
	V	167181	0.0
	V	16719	0.0
	V	167190	0.0
	V	167208	0.0
	V	167217	0.0
	V	167226	0.0
	V	167235	0.0
	V	167244	0.0
	V	167253	0.0
	V	167262	0.0
	V	167271	0.0
	V	16728	0.0
	V	167280	0.0
	V	167299	0.0
	V	167307	0.0
	V	167316	0.0
	V	167325	0.0
	V	167334	0.0
	V	167343	0.0
	V	167352	0.0
	V	167361	0.0
	V	16737	0.0
	V	167370	0.0
	V	167389	0.0
	V	167398	0.0
	V	167406	0.0
	V	167415	0.0
	V	167424	0.0
	V	167433	0.0
	V	167442	0.0
	V	167451	0.0
	V	16746	0.0
	V	167460	0.0
	V	167479	0.0
	V	167488	0.0
	V	167497	0.0
	V	167514	0.0
	V	167523	0.0
	V	167532	0.0
	V	167541	0.0
	V	16755	0.0
	V	167550	0.0
	V	167569	0.0
	V	167578	0.0
	V	167587	0.0
	V	167596	0.0
	V	167604	0.0
	V	167613	0.0
	V	167622	0.0
	V	167631	0.0
	V	16764	0.0
	V	167640	0.0
	V	167659	0.0
	V	167668	0.0
	V	167677	0.0
	V	167686	0.0
	V	167695	0.0
	V	167703	0.0
	V	167712	0.0
	V	167721	0.0
	V	16773	0.0
	V	167730	0.0
	V	167749	0.0
	V	167758	0.0
	V	167767	0.0
	V	167776	0.0
	V	167785	0.0
	V	167794	0.0
	V	1678	0.0
	V	167802	0.0
	V	167811	0.0
	V	16782	0.0
	V	167820	0.0
	V	167839	0.0
	V	167848	0.0
	V	167857	0.0
	V	167866	0.0
	V	167875	0.0
	V	167884	0.0
	V	167893	0.0
	V	167901	0.0
	V	16791	0.0
	V	167910	0.0
	V	167929	0.0
	V	167938	0.0
	V	167947	0.0
	V	167956	0.0
	V	167965	0.0
	V	167974	0.0
	V	167983	0.0
	V	167992	0.0
	V	168009	0.0
	V	168018	0.0
	V	168027	0.0
	V	168036	0.0
	V	168045	0.0
	V	168054	0.0
	V	168063	0.0
	V	168072	0.0
	V	168081	0.0
	V	16809	0.0
	V	168090	0.0
	V	168108	0.0
	V	168117	0.0
	V	168126	0.0
	V	168135	0.0
	V	168144	0.0
	V	168153	0.0
	V	168162	0.0
	V	168171	0.0
	V	16818	0.0
	V	168180	0.0
	V	168199	0.0
	V	168207	0.0
	V	168216	0.0
	V	168225	0.0
	V	168234	0.0
	V	168243	0.0
	V	168252	0.0
	V	168261	0.0
	V	16827	0.0
	V	168270	0.0
	V	168289	0.0
	V	168298	0.0
	V	168306	0.0
	V	168315	0.0
	V	168324	0.0
	V	168333	0.0
	V	168342	0.0
	V	168351	0.0
	V	16836	0.0
	V	168360	0.0
	V	168379	0.0
	V	168388	0.0
	V	168397	0.0
	V	168405	0.0
	V	168414	0.0
	V	168423	0.0
	V	168432	0.0
	V	168441	0.0
	V	16845	0.0
	V	168450	0.0
	V	168469	0.0
	V	168478	0.0
	V	168487	0.0
	V	168496	0.0
	V	168504	0.0
	V	168513	0.0
	V	168522	0.0
	V	168531	0.0
	V	16854	0.0
	V	168540	0.0
	V	168559	0.0
	V	168568	0.0
	V	168577	0.0
	V	168586	0.0
	V	168595	0.0
	V	168603	0.0
	V	168612	0.0
	V	168621	0.0
	V	16863	0.0
	V	168630	0.0
	V	168649	0.0
	V	168658	0.0
	V	168667	0.0
	V	168676	0.0
	V	168685	0.0
	V	168694	0.0
	V	1687	0.0
	V	168702	0.0
	V	168711	0.0
	V	16872	0.0
	V	168720	0.0
	V	168739	0.0
	V	168748	0.0
	V	168757	0.0
	V	168766	0.0
	V	168775	0.0
	V	168784	0.0
	V	168793	0.0
	V	168801	0.0
	V	16881	0.0
	V	168810	0.0
	V	168829	0.0
	V	168838	0.0
	V	168847	0.0
	V	168856	0.0
	V	168865	0.0
	V	168874	0.0
	V	168883	0.0
	V	168892	0.0
	V	16890	0.0
	V	168900	0.0
	V	168919	0.0
	V	168928	0.0
	V	168937	0.0
	V	168946	0.0
	V	168955	0.0
	V	168964	0.0
	V	168973	0.0
	V	168982	0.0
	V	168991	0.0
	V	169008	0.0
	V	169017	0.0
	V	169026	0.0
	V	169035	0.0
	V	169044	0.0
	V	169053	0.0
	V	169062	0.0
	V	169071	0.0
	V	16908	0.0
	V	169080	0.0
	V	169099	0.0
	V	169107	0.0
	V	169116	0.0
	V	169125	0.0
	V	169134	0.0
	V	169143	0.0
	V	169152	0.0
	V	169161	0.0
	V	16917	0.0
	V	169170	0.0
	V	169189	0.0
	V	169198	0.0
	V	169206	0.0
	V	169215	0.0
	V	169224	0.0
	V	169233	0.0
	V	169242	0.0
	V	169251	0.0
	V	16926	0.0
	V	169260	0.0
	V	169279	0.0
	V	169288	0.0
	V	169297	0.0
	V	169305	0.0
	V	169314	0.0
	V	169323	0.0
	V	169332	0.0
	V	169341	0.0
	V	16935	0.0
	V	169350	0.0
	V	169369	0.0
	V	169378	0.0
	V	169387	0.0
	V	169396	0.0
	V	169404	0.0
	V	169413	0.0
	V	169422	0.0
	V	169431	0.0
	V	16944	0.0
	V	169440	0.0
	V	169459	0.0
	V	169468	0.0
	V	169477	0.0
	V	169486	0.0
	V	169495	0.0
	V	169503	0.0
	V	169512	0.0
	V	169521	0.0
	V	16953	0.0
	V	169530	0.0
	V	169549	0.0
	V	169558	0.0
	V	169567	0.0
	V	169576	0.0
	V	169585	0.0
	V	169594	0.0
	V	1696	0.0
	V	169602	0.0
	V	169611	0.0
	V	16962	0.0
	V	169620	0.0
	V	169639	0.0
	V	169648	0.0
	V	169657	0.0
	V	169666	0.0
	V	169675	0.0
	V	169684	0.0
	V	169693	0.0
	V	169701	0.0
	V	16971	0.0
	V	169710	0.0
	V	169729	0.0
	V	169738	0.0
	V	169747	0.0
	V	169756	0.0
	V	169765	0.0
	V	169774	0.0
	V	169783	0.0
	V	169792	0.0
	V	16980	0.0
	V	169800	0.0
	V	169819	0.0
	V	169828	0.0
	V	169837	0.0
	V	169846	0.0
	V	169855	0.0
	V	169864	0.0
	V	169873	0.0
	V	169882	0.0
	V	169891	0.0
	V	169909	0.0
	V	169918	0.0
	V	169927	0.0
	V	169936	0.0
	V	169945	0.0
	V	169954	0.0
	V	169963	0.0
	V	169972	0.0
	V	169981	0.0
	V	16999	0.0
	V	169990	0.0
	V	17	0.0
	V	170006	0.0
	V	170015	0.0
	V	170024	0.0
	V	170033	0.0
	V	170042	0.0
	V	170051	0.0
	V	17006	0.0
	V	170060	0.0
	V	170079	0.0
	V	170088	0.0
	V	170097	0.0
	V	170105	0.0
	V	170114	0.0
	V	170123	0.0
	V	170132	0.0
	V	170141	0.0
	V	17015	0.0
	V	170150	0.0
	V	170169	0.0
	V	170178	0.0
	V	170187	0.0
	V	170196	0.0
	V	170204	0.0
	V	170213	0.0
	V	170222	0.0
	V	170231	0.0
	V	17024	0.0
	V	170240	0.0
	V	170259	0.0
	V	170268	0.0
	V	170277	0.0
	V	170286	0.0
	V	170295	0.0
	V	170303	0.0
	V	170312	0.0
	V	170321	0.0
	V	17033	0.0
	V	170330	0.0
	V	170349	0.0
	V	170358	0.0
	V	170367	0.0
	V	170376	0.0
	V	170385	0.0
	V	170394	0.0
	V	1704	0.0
	V	170402	0.0
	V	170411	0.0
	V	17042	0.0
	V	170420	0.0
	V	170439	0.0
	V	170448	0.0
	V	170457	0.0
	V	170466	0.0
	V	170475	0.0
	V	170484	0.0
	V	170493	0.0
	V	170501	0.0
	V	17051	0.0
	V	170510	0.0
	V	170529	0.0
	V	170538	0.0
	V	170547	0.0
	V	170556	0.0
	V	170565	0.0
	V	170574	0.0
	V	170583	0.0
	V	170592	0.0
	V	17060	0.0
	V	170600	0.0
	V	170619	0.0
	V	170628	0.0
	V	170637	0.0
	V	170646	0.0
	V	170655	0.0
	V	170664	0.0
	V	170673	0.0
	V	170682	0.0
	V	170691	0.0
	V	170709	0.0
	V	170718	0.0
	V	170727	0.0
	V	170736	0.0
	V	170745	0.0
	V	170754	0.0
	V	170763	0.0
	V	170772	0.0
	V	170781	0.0
	V	17079	0.0
	V	170790	0.0
	V	170808	0.0
	V	170817	0.0
	V	170826	0.0
	V	170835	0.0
	V	170844	0.0
	V	170853	0.0
	V	170862	0.0
	V	170871	0.0
	V	17088	0.0
	V	170880	0.0
	V	170899	0.0
	V	170907	0.0
	V	170916	0.0
	V	170925	0.0
	V	170934	0.0
	V	170943	0.0
	V	170952	0.0
	V	170961	0.0
	V	17097	0.0
	V	170970	0.0
	V	170989	0.0
	V	170998	0.0
	V	171005	0.0
	V	171014	0.0
	V	171023	0.0
	V	171032	0.0
	V	171041	0.0
	V	17105	0.0
	V	171050	0.0
	V	171069	0.0
	V	171078	0.0
	V	171087	0.0
	V	171096	0.0
	V	171104	0.0
	V	171113	0.0
	V	171122	0.0
	V	171131	0.0
	V	17114	0.0
	V	171140	0.0
	V	171159	0.0
	V	171168	0.0
	V	171177	0.0
	V	171186	0.0
	V	171195	0.0
	V	171203	0.0
	V	171212	0.0
	V	171221	0.0
	V	17123	0.0
	V	171230	0.0
	V	171249	0.0
	V	171258	0.0
	V	171267	0.0
	V	171276	0.0
	V	171285	0.0
	V	171294	0.0
	V	1713	0.0
	V	171302	0.0
	V	171311	0.0
	V	17132	0.0
	V	171320	0.0
	V	171339	0.0
	V	171348	0.0
	V	171357	0.0
	V	171366	0.0
	V	171375	0.0
	V	171384	0.0
	V	171393	0.0
	V	171401	0.0
	V	17141	0.0
	V	171410	0.0
	V	171429	0.0
	V	171438	0.0
	V	171447	0.0
	V	171456	0.0
	V	171465	0.0
	V	171474	0.0
	V	171483	0.0
	V	171492	0.0
	V	17150	0.0
	V	171500	0.0
	V	171519	0.0
	V	171528	0.0
	V	171537	0.0
	V	171546	0.0
	V	171555	0.0
	V	171564	0.0
	V	171573	0.0
	V	171582	0.0
	V	171591	0.0
	V	171609	0.0
	V	171618	0.0
	V	171627	0.0
	V	171636	0.0
	V	171645	0.0
	V	171654	0.0
	V	171663	0.0
	V	171672	0.0
	V	171681	0.0
	V	17169	0.0
	V	171690	0.0
	V	171708	0.0
	V	171717	0.0
	V	171726	0.0
	V	171735	0.0
	V	171744	0.0
	V	171753	0.0
	V	171762	0.0
	V	171771	0.0
	V	17178	0.0
	V	171780	0.0
	V	171799	0.0
	V	171807	0.0
	V	171816	0.0
	V	171825	0.0
	V	171834	0.0
	V	171843	0.0
	V	171852	0.0
	V	171861	0.0
	V	17187	0.0
	V	171870	0.0
	V	171889	0.0
	V	171898	0.0
	V	171906	0.0
	V	171915	0.0
	V	171924	0.0
	V	171933	0.0
	V	171942	0.0
	V	171951	0.0
	V	17196	0.0
	V	171960	0.0
	V	171979	0.0
	V	171988	0.0
	V	171997	0.0
	V	172	0.0
	V	172004	0.0
	V	172013	0.0
	V	172022	0.0
	V	172031	0.0
	V	17204	0.0
	V	172040	0.0
	V	172059	0.0
	V	172068	0.0
	V	172077	0.0
	V	172086	0.0
	V	172095	0.0
	V	172103	0.0
	V	172112	0.0
	V	172121	0.0
	V	17213	0.0
	V	172130	0.0
	V	172149	0.0
	V	172158	0.0
	V	172167	0.0
	V	172176	0.0
	V	172185	0.0
	V	172194	0.0
	V	1722	0.0
	V	172202	0.0
	V	172211	0.0
	V	17222	0.0
	V	172220	0.0
	V	172239	0.0
	V	172248	0.0
	V	172257	0.0
	V	172266	0.0
	V	172275	0.0
	V	172284	0.0
	V	172293	0.0
	V	172301	0.0
	V	17231	0.0
	V	172310	0.0
	V	172329	0.0
	V	172338	0.0
	V	172347	0.0
	V	172356	0.0
	V	172365	0.0
	V	172374	0.0
	V	172383	0.0
	V	172392	0.0
	V	17240	0.0
	V	172400	0.0
	V	172419	0.0
	V	172428	0.0
	V	172437	0.0
	V	172446	0.0
	V	172455	0.0
	V	172464	0.0
	V	172473	0.0
	V	172482	0.0
	V	172491	0.0
	V	172509	0.0
	V	172518	0.0
	V	172527	0.0
	V	172536	0.0
	V	172545	0.0
	V	172554	0.0
	V	172563	0.0
	V	172572	0.0
	V	172581	0.0
	V	17259	0.0
	V	172590	0.0
	V	172608	0.0
	V	172617	0.0
	V	172626	0.0
	V	172635	0.0
	V	172644	0.0
	V	172653	0.0
	V	172662	0.0
	V	172671	0.0
	V	17268	0.0
	V	172680	0.0
	V	172699	0.0
	V	172707	0.0
	V	172716	0.0
	V	172725	0.0
	V	172734	0.0
	V	172743	0.0
	V	172752	0.0
	V	172761	0.0
	V	17277	0.0
	V	172770	0.0
	V	172789	0.0
	V	172798	0.0
	V	172806	0.0
	V	172815	0.0
	V	172824	0.0
	V	172833	0.0
	V	172842	0.0
	V	172851	0.0
	V	17286	0.0
	V	172860	0.0
	V	172879	0.0
	V	172888	0.0
	V	172897	0.0
	V	172905	0.0
	V	172914	0.0
	V	172923	0.0
	V	172932	0.0
	V	172941	0.0
	V	17295	0.0
	V	172950	0.0
	V	172969	0.0
	V	172978	0.0
	V	172987	0.0
	V	172996	0.0
	V	173003	0.0
	V	173012	0.0
	V	173021	0.0
	V	17303	0.0
	V	173030	0.0
	V	173049	0.0
	V	173058	0.0
	V	173067	0.0
	V	173076	0.0
	V	173085	0.0
	V	173094	0.0
	V	1731	0.0
	V	173102	0.0
	V	173111	0.0
	V	17312	0.0
	V	173120	0.0
	V	173139	0.0
	V	173148	0.0
	V	173157	0.0
	V	173166	0.0
	V	173175	0.0
	V	173184	0.0
	V	173193	0.0
	V	173201	0.0
	V	17321	0.0
	V	173210	0.0
	V	173229	0.0
	V	173238	0.0
	V	173247	0.0
	V	173256	0.0
	V	173265	0.0
	V	173274	0.0
	V	173283	0.0
	V	173292	0.0
	V	17330	0.0
	V	173300	0.0
	V	173319	0.0
	V	173328	0.0
	V	173337	0.0
	V	173346	0.0
	V	173355	0.0
	V	173364	0.0
	V	173373	0.0
	V	173382	0.0
	V	173391	0.0
	V	173409	0.0
	V	173418	0.0
	V	173427	0.0
	V	173436	0.0
	V	173445	0.0
	V	173454	0.0
	V	173463	0.0
	V	173472	0.0
	V	173481	0.0
	V	17349	0.0
	V	173490	0.0
	V	173508	0.0
	V	173517	0.0
	V	173526	0.0
	V	173535	0.0
	V	173544	0.0
	V	173553	0.0
	V	173562	0.0
	V	173571	0.0
	V	17358	0.0
	V	173580	0.0
	V	173599	0.0
	V	173607	0.0
	V	173616	0.0
	V	173625	0.0
	V	173634	0.0
	V	173643	0.0
	V	173652	0.0
	V	173661	0.0
	V	17367	0.0
	V	173670	0.0
	V	173689	0.0
	V	173698	0.0
	V	173706	0.0
	V	173715	0.0
	V	173724	0.0
	V	173733	0.0
	V	173742	0.0
	V	173751	0.0
	V	17376	0.0
	V	173760	0.0
	V	173779	0.0
	V	173788	0.0
	V	173797	0.0
	V	173805	0.0
	V	173814	0.0
	V	173823	0.0
	V	173832	0.0
	V	173841	0.0
	V	17385	0.0
	V	173850	0.0
	V	173869	0.0
	V	173878	0.0
	V	173887	0.0
	V	173896	0.0
	V	173904	0.0
	V	173913	0.0
	V	173922	0.0
	V	173931	0.0
	V	17394	0.0
	V	173940	0.0
	V	173959	0.0
	V	173968	0.0
	V	173977	0.0
	V	173986	0.0
	V	173995	0.0
	V	1740	0.0
	V	174002	0.0
	V	174011	0.0
	V	17402	0.0
	V	174020	0.0
	V	174039	0.0
	V	174048	0.0
	V	174057	0.0
	V	174066	0.0
	V	174075	0.0
	V	174084	0.0
	V	174093	0.0
	V	174101	0.0
	V	17411	0.0
	V	174110	0.0
	V	174129	0.0
	V	174138	0.0
	V	174147	0.0
	V	174156	0.0
	V	174165	0.0
	V	174174	0.0
	V	174183	0.0
	V	174192	0.0
	V	17420	0.0
	V	174200	0.0
	V	174219	0.0
	V	174228	0.0
	V	174237	0.0
	V	174246	0.0
	V	174255	0.0
	V	174264	0.0
	V	174273	0.0
	V	174282	0.0
	V	174291	0.0
	V	174309	0.0
	V	174318	0.0
	V	174327	0.0
	V	174336	0.0
	V	174345	0.0
	V	174354	0.0
	V	174363	0.0
	V	174372	0.0
	V	174381	0.0
	V	17439	0.0
	V	174390	0.0
	V	174408	0.0
	V	174417	0.0
	V	174426	0.0
	V	174435	0.0
	V	174444	0.0
	V	174453	0.0
	V	174462	0.0
	V	174471	0.0
	V	17448	0.0
	V	174480	0.0
	V	174499	0.0
	V	174507	0.0
	V	174516	0.0
	V	174525	0.0
	V	174534	0.0
	V	174543	0.0
	V	174552	0.0
	V	174561	0.0
	V	17457	0.0
	V	174570	0.0
	V	174589	0.0
	V	174598	0.0
	V	174606	0.0
	V	174615	0.0
	V	174624	0.0
	V	174633	0.0
	V	174642	0.0
	V	174651	0.0
	V	17466	0.0
	V	174660	0.0
	V	174679	0.0
	V	174688	0.0
	V	174697	0.0
	V	174705	0.0
	V	174714	0.0
	V	174723	0.0
	V	174732	0.0
	V	174741	0.0
	V	17475	0.0
	V	174750	0.0
	V	174769	0.0
	V	174778	0.0
	V	174787	0.0
	V	174796	0.0
	V	174804	0.0
	V	174813	0.0
	V	174822	0.0
	V	174831	0.0
	V	17484	0.0
	V	174840	0.0
	V	174859	0.0
	V	174868	0.0
	V	174877	0.0
	V	174886	0.0
	V	174895	0.0
	V	174903	0.0
	V	174912	0.0
	V	174921	0.0
	V	17493	0.0
	V	174930	0.0
	V	174949	0.0
	V	174958	0.0
	V	174967	0.0
	V	174976	0.0
	V	174985	0.0
	V	174994	0.0
	V	175001	0.0
	V	17501	0.0
	V	175010	0.0
	V	175029	0.0
	V	175038	0.0
	V	175047	0.0
	V	175056	0.0
	V	175065	0.0
	V	175074	0.0
	V	175083	0.0
	V	175092	0.0
	V	17510	0.0
	V	175100	0.0
	V	175119	0.0
	V	175128	0.0
	V	175137	0.0
	V	175146	0.0
	V	175155	0.0
	V	175164	0.0
	V	175173	0.0
	V	175182	0.0
	V	175191	0.0
	V	175209	0.0
	V	175218	0.0
	V	175227	0.0
	V	175236	0.0
	V	175245	0.0
	V	175254	0.0
	V	175263	0.0
	V	175272	0.0
	V	175281	0.0
	V	17529	0.0
	V	175290	0.0
	V	175308	0.0
	V	175317	0.0
	V	175326	0.0
	V	175335	0.0
	V	175344	0.0
	V	175353	0.0
	V	175362	0.0
	V	175371	0.0
	V	17538	0.0
	V	175380	0.0
	V	175399	0.0
	V	175407	0.0
	V	175416	0.0
	V	175425	0.0
	V	175434	0.0
	V	175443	0.0
	V	175452	0.0
	V	175461	0.0
	V	17547	0.0
	V	175470	0.0
	V	175489	0.0
	V	175498	0.0
	V	175506	0.0
	V	175515	0.0
	V	175524	0.0
	V	175533	0.0
	V	175542	0.0
	V	175551	0.0
	V	17556	0.0
	V	175560	0.0
	V	175579	0.0
	V	175588	0.0
	V	175597	0.0
	V	175605	0.0
	V	175614	0.0
	V	175623	0.0
	V	175632	0.0
	V	175641	0.0
	V	17565	0.0
	V	175650	0.0
	V	175669	0.0
	V	175678	0.0
	V	175687	0.0
	V	175696	0.0
	V	175704	0.0
	V	175713	0.0
	V	175722	0.0
	V	175731	0.0
	V	17574	0.0
	V	175740	0.0
	V	175759	0.0
	V	175768	0.0
	V	175777	0.0
	V	175786	0.0
	V	175795	0.0
	V	175803	0.0
	V	175812	0.0
	V	175821	0.0
	V	17583	0.0
	V	175830	0.0
	V	175849	0.0
	V	175858	0.0
	V	175867	0.0
	V	175876	0.0
	V	175885	0.0
	V	175894	0.0
	V	1759	0.0
	V	175902	0.0
	V	175911	0.0
	V	17592	0.0
	V	175920	0.0
	V	175939	0.0
	V	175948	0.0
	V	175957	0.0
	V	175966	0.0
	V	175975	0.0
	V	175984	0.0
	V	175993	0.0
	V	17600	0.0
	V	176000	0.0
	V	176019	0.0
	V	176028	0.0
	V	176037	0.0
	V	176046	0.0
	V	176055	0.0
	V	176064	0.0
	V	176073	0.0
	V	176082	0.0
	V	176091	0.0
	V	176109	0.0
	V	176118	0.0
	V	176127	0.0
	V	176136	0.0
	V	176145	0.0
	V	176154	0.0
	V	176163	0.0
	V	176172	0.0
	V	176181	0.0
	V	17619	0.0
	V	176190	0.0
	V	176208	0.0
	V	176217	0.0
	V	176226	0.0
	V	176235	0.0
	V	176244	0.0
	V	176253	0.0
	V	176262	0.0
	V	176271	0.0
	V	17628	0.0
	V	176280	0.0
	V	176299	0.0
	V	176307	0.0
	V	176316	0.0
	V	176325	0.0
	V	176334	0.0
	V	176343	0.0
	V	176352	0.0
	V	176361	0.0
	V	17637	0.0
	V	176370	0.0
	V	176389	0.0
	V	176398	0.0
	V	176406	0.0
	V	176415	0.0
	V	176424	0.0
	V	176433	0.0
	V	176442	0.0
	V	176451	0.0
	V	17646	0.0
	V	176460	0.0
	V	176479	0.0
	V	176488	0.0
	V	176505	0.0
	V	176514	0.0
	V	176523	0.0
	V	176532	0.0
	V	176541	0.0
	V	17655	0.0
	V	176550	0.0
	V	176569	0.0
	V	176578	0.0
	V	176587	0.0
	V	176596	0.0
	V	176604	0.0
	V	176613	0.0
	V	176622	0.0
	V	176631	0.0
	V	17664	0.0
	V	176640	0.0
	V	176659	0.0
	V	176668	0.0
	V	176677	0.0
	V	176686	0.0
	V	176695	0.0
	V	176703	0.0
	V	176712	0.0
	V	176721	0.0
	V	17673	0.0
	V	176730	0.0
	V	176749	0.0
	V	176758	0.0
	V	176767	0.0
	V	176776	0.0
	V	176785	0.0
	V	176794	0.0
	V	1768	0.0
	V	176802	0.0
	V	176811	0.0
	V	17682	0.0
	V	176820	0.0
	V	176839	0.0
	V	176848	0.0
	V	176857	0.0
	V	176866	0.0
	V	176875	0.0
	V	176884	0.0
	V	176893	0.0
	V	176901	0.0
	V	17691	0.0
	V	176910	0.0
	V	176929	0.0
	V	176938	0.0
	V	176947	0.0
	V	176956	0.0
	V	176965	0.0
	V	176974	0.0
	V	176983	0.0
	V	176992	0.0
	V	177009	0.0
	V	177018	0.0
	V	177027	0.0
	V	177036	0.0
	V	177045	0.0
	V	177054	0.0
	V	177063	0.0
	V	177072	0.0
	V	177081	0.0
	V	17709	0.0
	V	177090	0.0
	V	177108	0.0
	V	177117	0.0
	V	177126	0.0
	V	177135	0.0
	V	177144	0.0
	V	177153	0.0
	V	177162	0.0
	V	177171	0.0
	V	17718	0.0
	V	177180	0.0
	V	177199	0.0
	V	177207	0.0
	V	177216	0.0
	V	177225	0.0
	V	177234	0.0
	V	177243	0.0
	V	177252	0.0
	V	177261	0.0
	V	17727	0.0
	V	177270	0.0
	V	177289	0.0
	V	177298	0.0
	V	177306	0.0
	V	177315	0.0
	V	177324	0.0
	V	177333	0.0
	V	177342	0.0
	V	177351	0.0
	V	17736	0.0
	V	177360	0.0
	V	177379	0.0
	V	177388	0.0
	V	177397	0.0
	V	177405	0.0
	V	177414	0.0
	V	177423	0.0
	V	177432	0.0
	V	177441	0.0
	V	17745	0.0
	V	177450	0.0
	V	177469	0.0
	V	177478	0.0
	V	177487	0.0
	V	177496	0.0
	V	177504	0.0
	V	177513	0.0
	V	177522	0.0
	V	177531	0.0
	V	17754	0.0
	V	177540	0.0
	V	177559	0.0
	V	177568	0.0
	V	177577	0.0
	V	177586	0.0
	V	177595	0.0
	V	177603	0.0
	V	177612	0.0
	V	177621	0.0
	V	17763	0.0
	V	177630	0.0
	V	177649	0.0
	V	177658	0.0
	V	177667	0.0
	V	177676	0.0
	V	177685	0.0
	V	177694	0.0
	V	1777	0.0
	V	177702	0.0
	V	177711	0.0
	V	17772	0.0
	V	177720	0.0
	V	177739	0.0
	V	177748	0.0
	V	177757	0.0
	V	177766	0.0
	V	177775	0.0
	V	177784	0.0
	V	177793	0.0
	V	177801	0.0
	V	17781	0.0
	V	177810	0.0
	V	177829	0.0
	V	177838	0.0
	V	177847	0.0
	V	177856	0.0
	V	177865	0.0
	V	177874	0.0
	V	177883	0.0
	V	177892	0.0
	V	17790	0.0
	V	177900	0.0
	V	177919	0.0
	V	177928	0.0
	V	177937	0.0
	V	177946	0.0
	V	177955	0.0
	V	177964	0.0
	V	177973	0.0
	V	177982	0.0
	V	177991	0.0
	V	178008	0.0
	V	178017	0.0
	V	178026	0.0
	V	178035	0.0
	V	178044	0.0
	V	178053	0.0
	V	178062	0.0
	V	178071	0.0
	V	17808	0.0
	V	178080	0.0
	V	178099	0.0
	V	178107	0.0
	V	178116	0.0
	V	178125	0.0
	V	178134	0.0
	V	178143	0.0
	V	178152	0.0
	V	178161	0.0
	V	17817	0.0
	V	178170	0.0
	V	178189	0.0
	V	178198	0.0
	V	178206	0.0
	V	178215	0.0
	V	178224	0.0
	V	178233	0.0
	V	178242	0.0
	V	178251	0.0
	V	17826	0.0
	V	178260	0.0
	V	178279	0.0
	V	178288	0.0
	V	178297	0.0
	V	178305	0.0
	V	178314	0.0
	V	178323	0.0
	V	178332	0.0
	V	178341	0.0
	V	17835	0.0
	V	178350	0.0
	V	178369	0.0
	V	178378	0.0
	V	178387	0.0
	V	178396	0.0
	V	178404	0.0
	V	178413	0.0
	V	178422	0.0
	V	178431	0.0
	V	178440	0.0
	V	178459	0.0
	V	178468	0.0
	V	178477	0.0
	V	178486	0.0
	V	178495	0.0
	V	178503	0.0
	V	178512	0.0
	V	178521	0.0
	V	17853	0.0
	V	178530	0.0
	V	178549	0.0
	V	178558	0.0
	V	178567	0.0
	V	178576	0.0
	V	178585	0.0
	V	178594	0.0
